"Plot Title: 9913562-31.2"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
3402,06/27/11 08:07:27 PM,51.852,,,,,
3403,06/27/11 08:22:27 PM,51.852,,,,,
3404,06/27/11 08:37:27 PM,51.809,,,,,
3405,06/27/11 08:52:27 PM,51.721,,,,,
3406,06/27/11 09:07:27 PM,51.589,,,,,
3407,06/27/11 09:22:27 PM,51.458,,,,,
3408,06/27/11 09:37:27 PM,51.325,,,,,
3409,06/27/11 09:52:27 PM,51.193,,,,,
3410,06/27/11 10:07:27 PM,51.062,,,,,
3411,06/27/11 10:22:27 PM,50.929,,,,,
3412,06/27/11 10:37:27 PM,50.841,,,,,
3413,06/27/11 10:52:27 PM,50.752,,,,,
3414,06/27/11 11:07:27 PM,50.664,,,,,
3415,06/27/11 11:22:27 PM,50.576,,,,,
3416,06/27/11 11:37:27 PM,50.488,,,,,
3417,06/27/11 11:52:27 PM,50.400,,,,,
3418,06/28/11 12:07:27 AM,50.268,,,,,
3419,06/28/11 12:22:27 AM,50.180,,,,,
3420,06/28/11 12:37:27 AM,50.047,,,,,
3421,06/28/11 12:52:27 AM,49.914,,,,,
3422,06/28/11 01:07:27 AM,49.782,,,,,
3423,06/28/11 01:22:27 AM,49.692,,,,,
3424,06/28/11 01:37:27 AM,49.561,,,,,
3425,06/28/11 01:52:27 AM,49.471,,,,,
3426,06/28/11 02:07:27 AM,49.338,,,,,
3427,06/28/11 02:22:27 AM,49.249,,,,,
3428,06/28/11 02:37:27 AM,49.116,,,,,
3429,06/28/11 02:52:27 AM,48.983,,,,,
3430,06/28/11 03:07:27 AM,48.895,,,,,
3431,06/28/11 03:22:27 AM,48.762,,,,,
3432,06/28/11 03:37:27 AM,48.672,,,,,
3433,06/28/11 03:52:27 AM,48.538,,,,,
3434,06/28/11 04:07:27 AM,48.450,,,,,
3435,06/28/11 04:22:27 AM,48.315,,,,,
3436,06/28/11 04:37:27 AM,48.227,,,,,
3437,06/28/11 04:52:27 AM,48.137,,,,,
3438,06/28/11 05:07:27 AM,48.049,,,,,
3439,06/28/11 05:22:27 AM,47.959,,,,,
3440,06/28/11 05:37:27 AM,47.871,,,,,
3441,06/28/11 05:52:27 AM,47.781,,,,,
3442,06/28/11 06:07:27 AM,47.736,,,,,
3443,06/28/11 06:22:27 AM,47.647,,,,,
3444,06/28/11 06:37:27 AM,47.602,,,,,
3445,06/28/11 06:52:27 AM,47.512,,,,,
3446,06/28/11 07:07:27 AM,47.512,,,,,
3447,06/28/11 07:22:27 AM,47.467,,,,,
3448,06/28/11 07:37:27 AM,47.467,,,,,
3449,06/28/11 07:52:27 AM,47.467,,,,,
3450,06/28/11 08:07:27 AM,47.467,,,,,
3451,06/28/11 08:22:27 AM,47.512,,,,,
3452,06/28/11 08:37:27 AM,47.512,,,,,
3453,06/28/11 08:52:27 AM,47.602,,,,,
3454,06/28/11 09:07:27 AM,47.691,,,,,
3455,06/28/11 09:22:27 AM,47.826,,,,,
3456,06/28/11 09:37:27 AM,47.959,,,,,
3457,06/28/11 09:52:27 AM,48.137,,,,,
3458,06/28/11 10:07:27 AM,48.315,,,,,
3459,06/28/11 10:22:27 AM,48.450,,,,,
3460,06/28/11 10:37:27 AM,48.493,,,,,
3461,06/28/11 10:52:27 AM,48.583,,,,,
3462,06/28/11 11:07:27 AM,48.672,,,,,
3463,06/28/11 11:22:27 AM,48.805,,,,,
3464,06/28/11 11:37:27 AM,48.983,,,,,
3465,06/28/11 11:52:27 AM,49.204,,,,,
3466,06/28/11 12:07:27 PM,49.516,,,,,
3467,06/28/11 12:22:27 PM,49.782,,,,,
3468,06/28/11 12:37:27 PM,50.092,,,,,
3469,06/28/11 12:52:27 PM,50.445,,,,,
3470,06/28/11 01:07:27 PM,50.709,,,,,
3471,06/28/11 01:22:27 PM,51.105,,,,,
3472,06/28/11 01:37:27 PM,51.501,,,,,
3473,06/28/11 01:52:27 PM,51.852,,,,,
3474,06/28/11 02:07:27 PM,52.115,,,,,
3475,06/28/11 02:22:27 PM,52.335,,,,,
3476,06/28/11 02:37:27 PM,52.554,,,,,
3477,06/28/11 02:52:27 PM,52.860,,,,,
3478,06/28/11 03:07:27 PM,53.209,,,,,
3479,06/28/11 03:22:27 PM,53.602,,,,,
3480,06/28/11 03:37:27 PM,54.169,,,,,
3481,06/28/11 03:52:27 PM,54.648,,,,,
3482,06/28/11 04:07:27 PM,55.038,,,,,
3483,06/28/11 04:22:27 PM,55.386,,,,,
3484,06/28/11 04:37:27 PM,55.690,,,,,
3485,06/28/11 04:52:27 PM,55.992,,,,,
3486,06/28/11 05:07:27 PM,56.165,,,,,
3487,06/28/11 05:22:27 PM,56.295,,,,,
3488,06/28/11 05:37:27 PM,56.340,,,,,
3489,06/28/11 05:52:27 PM,56.383,,,,,
3490,06/28/11 06:07:27 PM,56.340,,,,,
3491,06/28/11 06:22:27 PM,56.295,,,,,
3492,06/28/11 06:37:27 PM,56.208,,,,,
3493,06/28/11 06:52:27 PM,56.165,,,,,
3494,06/28/11 07:07:27 PM,56.079,,,,,
3495,06/28/11 07:22:27 PM,55.992,,,,,
3496,06/28/11 07:37:27 PM,55.863,,,,,
3497,06/28/11 07:52:27 PM,55.690,,,,,
3498,06/28/11 08:07:27 PM,55.472,,,,,
3499,06/28/11 08:22:27 PM,55.342,,,,,
3500,06/28/11 08:37:27 PM,55.168,,,,,
3501,06/28/11 08:52:27 PM,54.995,,,,,
3502,06/28/11 09:07:27 PM,54.820,,,,,
3503,06/28/11 09:22:27 PM,54.648,,,,,
3504,06/28/11 09:37:27 PM,54.430,,,,,
3505,06/28/11 09:52:27 PM,54.212,,,,,
3506,06/28/11 10:07:27 PM,53.994,,,,,
3507,06/28/11 10:22:27 PM,53.820,,,,,
3508,06/28/11 10:37:27 PM,53.690,,,,,
3509,06/28/11 10:52:27 PM,53.515,,,,,
3510,06/28/11 11:07:27 PM,53.298,,,,,
3511,06/28/11 11:22:27 PM,53.121,,,,,
3512,06/28/11 11:37:27 PM,52.947,,,,,
3513,06/28/11 11:52:27 PM,52.729,,,,,
3514,06/29/11 12:07:27 AM,52.554,,,,,
3515,06/29/11 12:22:27 AM,52.335,,,,,
3516,06/29/11 12:37:27 AM,52.115,,,,,
3517,06/29/11 12:52:27 AM,51.940,,,,,
3518,06/29/11 01:07:27 AM,51.721,,,,,
3519,06/29/11 01:22:27 AM,51.501,,,,,
3520,06/29/11 01:37:27 AM,51.325,,,,,
3521,06/29/11 01:52:27 AM,51.148,,,,,
3522,06/29/11 02:07:27 AM,50.974,,,,,
3523,06/29/11 02:22:27 AM,50.752,,,,,
3524,06/29/11 02:37:27 AM,50.576,,,,,
3525,06/29/11 02:52:27 AM,50.356,,,,,
3526,06/29/11 03:07:27 AM,50.135,,,,,
3527,06/29/11 03:22:27 AM,49.959,,,,,
3528,06/29/11 03:37:27 AM,49.737,,,,,
3529,06/29/11 03:52:27 AM,49.471,,,,,
3530,06/29/11 04:07:27 AM,49.249,,,,,
3531,06/29/11 04:22:27 AM,49.028,,,,,
3532,06/29/11 04:37:27 AM,48.762,,,,,
3533,06/29/11 04:52:27 AM,48.493,,,,,
3534,06/29/11 05:07:27 AM,48.272,,,,,
3535,06/29/11 05:22:27 AM,48.049,,,,,
3536,06/29/11 05:37:27 AM,47.871,,,,,
3537,06/29/11 05:52:27 AM,47.691,,,,,
3538,06/29/11 06:07:27 AM,47.512,,,,,
3539,06/29/11 06:22:27 AM,47.334,,,,,
3540,06/29/11 06:37:27 AM,47.154,,,,,
3541,06/29/11 06:52:27 AM,47.019,,,,,
3542,06/29/11 07:07:27 AM,46.974,,,,,
3543,06/29/11 07:22:27 AM,46.931,,,,,
3544,06/29/11 07:37:27 AM,46.974,,,,,
3545,06/29/11 07:52:27 AM,47.019,,,,,
3546,06/29/11 08:07:27 AM,47.109,,,,,
3547,06/29/11 08:22:27 AM,47.109,,,,,
3548,06/29/11 08:37:27 AM,47.199,,,,,
3549,06/29/11 08:52:27 AM,47.244,,,,,
3550,06/29/11 09:07:27 AM,47.289,,,,,
3551,06/29/11 09:22:27 AM,47.334,,,,,
3552,06/29/11 09:37:27 AM,47.422,,,,,
3553,06/29/11 09:52:27 AM,47.602,,,,,
3554,06/29/11 10:07:27 AM,47.691,,,,,
3555,06/29/11 10:22:27 AM,48.094,,,,,
3556,06/29/11 10:37:27 AM,48.450,,,,,
3557,06/29/11 10:52:27 AM,48.672,,,,,
3558,06/29/11 11:07:27 AM,48.895,,,,,
3559,06/29/11 11:22:27 AM,49.338,,,,,
3560,06/29/11 11:37:27 AM,49.782,,,,,
3561,06/29/11 11:52:27 AM,50.268,,,,,
3562,06/29/11 12:07:27 PM,50.797,,,,,
3563,06/29/11 12:22:27 PM,51.370,,,,,
3564,06/29/11 12:37:27 PM,51.984,,,,,
3565,06/29/11 12:52:27 PM,52.509,,,,,
3566,06/29/11 01:07:27 PM,52.947,,,,,
3567,06/29/11 01:22:27 PM,53.559,,,,,
3568,06/29/11 01:37:27 PM,53.994,,,,,
3569,06/29/11 01:52:27 PM,54.648,,,,,
3570,06/29/11 02:07:27 PM,55.168,,,,,
3571,06/29/11 02:22:27 PM,55.690,,,,,
3572,06/29/11 02:37:27 PM,56.122,,,,,
3573,06/29/11 02:52:27 PM,56.556,,,,,
3574,06/29/11 03:07:27 PM,56.901,,,,,
3575,06/29/11 03:22:27 PM,57.290,,,,,
3576,06/29/11 03:37:27 PM,57.765,,,,,
3577,06/29/11 03:52:27 PM,57.722,,,,,
3578,06/29/11 04:07:27 PM,57.850,,,,,
3579,06/29/11 04:22:27 PM,57.807,,,,,
3580,06/29/11 04:37:27 PM,57.893,,,,,
3581,06/29/11 04:52:27 PM,57.979,,,,,
3582,06/29/11 05:07:27 PM,57.979,,,,,
3583,06/29/11 05:22:27 PM,57.850,,,,,
3584,06/29/11 05:37:27 PM,57.765,,,,,
3585,06/29/11 05:52:27 PM,57.722,,,,,
3586,06/29/11 06:07:27 PM,57.679,,,,,
3587,06/29/11 06:22:27 PM,57.679,,,,,
3588,06/29/11 06:37:27 PM,57.679,,,,,
3589,06/29/11 06:52:27 PM,57.636,,,,,
3590,06/29/11 07:07:27 PM,57.549,,,,,
3591,06/29/11 07:22:27 PM,57.506,,,,,
3592,06/29/11 07:37:27 PM,57.506,,,,,
3593,06/29/11 07:52:27 PM,57.420,,,,,
3594,06/29/11 08:07:27 PM,57.290,,,,,
3595,06/29/11 08:22:27 PM,57.204,,,,,
3596,06/29/11 08:37:27 PM,57.031,,,,,
3597,06/29/11 08:52:27 PM,56.858,,,,,
3598,06/29/11 09:07:27 PM,56.642,,,,,
3599,06/29/11 09:22:27 PM,56.426,,,,,
3600,06/29/11 09:37:27 PM,56.208,,,,,
3601,06/29/11 09:52:27 PM,55.992,,,,,
3602,06/29/11 10:07:27 PM,55.776,,,,,
3603,06/29/11 10:22:27 PM,55.515,,,,,
3604,06/29/11 10:37:27 PM,55.299,,,,,
3605,06/29/11 10:52:27 PM,55.038,,,,,
3606,06/29/11 11:07:27 PM,54.820,,,,,
3607,06/29/11 11:22:27 PM,54.561,,,,,
3608,06/29/11 11:37:27 PM,54.343,,,,,
3609,06/29/11 11:52:27 PM,54.126,,,,,
3610,06/30/11 12:07:27 AM,53.908,,,,,
3611,06/30/11 12:22:27 AM,53.690,,,,,
3612,06/30/11 12:37:27 AM,53.472,,,,,
3613,06/30/11 12:52:27 AM,53.253,,,,,
3614,06/30/11 01:07:27 AM,53.035,,,,,
3615,06/30/11 01:22:27 AM,52.817,,,,,
3616,06/30/11 01:37:27 AM,52.554,,,,,
3617,06/30/11 01:52:27 AM,52.291,,,,,
3618,06/30/11 02:07:27 AM,52.029,,,,,
3619,06/30/11 02:22:27 AM,51.764,,,,,
3620,06/30/11 02:37:27 AM,51.458,,,,,
3621,06/30/11 02:52:27 AM,51.193,,,,,
3622,06/30/11 03:07:27 AM,50.929,,,,,
3623,06/30/11 03:22:27 AM,50.709,,,,,
3624,06/30/11 03:37:27 AM,50.445,,,,,
3625,06/30/11 03:52:27 AM,50.180,,,,,
3626,06/30/11 04:07:27 AM,49.959,,,,,
3627,06/30/11 04:22:27 AM,49.737,,,,,
3628,06/30/11 04:37:27 AM,49.516,,,,,
3629,06/30/11 04:52:27 AM,49.294,,,,,
3630,06/30/11 05:07:27 AM,49.161,,,,,
3631,06/30/11 05:22:27 AM,49.028,,,,,
3632,06/30/11 05:37:27 AM,48.983,,,,,
3633,06/30/11 05:52:27 AM,48.938,,,,,
3634,06/30/11 06:07:27 AM,48.938,,,,,
3635,06/30/11 06:22:27 AM,48.895,,,,,
3636,06/30/11 06:37:27 AM,48.895,,,,,
3637,06/30/11 06:52:27 AM,48.850,,,,,
3638,06/30/11 07:07:27 AM,48.850,,,,,
3639,06/30/11 07:22:27 AM,48.805,,,,,
3640,06/30/11 07:37:27 AM,48.762,,,,,
3641,06/30/11 07:52:27 AM,48.762,,,,,
3642,06/30/11 08:07:27 AM,48.762,,,,,
3643,06/30/11 08:22:27 AM,48.762,,,,,
3644,06/30/11 08:37:27 AM,48.762,,,,,
3645,06/30/11 08:52:27 AM,48.762,,,,,
3646,06/30/11 09:07:27 AM,48.805,,,,,
3647,06/30/11 09:22:27 AM,48.850,,,,,
3648,06/30/11 09:37:27 AM,49.028,,,,,
3649,06/30/11 09:52:27 AM,49.161,,,,,
3650,06/30/11 10:07:27 AM,49.383,,,,,
3651,06/30/11 10:22:27 AM,49.649,,,,,
3652,06/30/11 10:37:27 AM,50.002,,,,,
3653,06/30/11 10:52:27 AM,50.445,,,,,
3654,06/30/11 11:07:27 AM,51.017,,,,,
3655,06/30/11 11:22:27 AM,51.544,,,,,
3656,06/30/11 11:37:27 AM,52.160,,,,,
3657,06/30/11 11:52:27 AM,52.641,,,,,
3658,06/30/11 12:07:27 PM,53.121,,,,,
3659,06/30/11 12:22:27 PM,53.298,,,,,
3660,06/30/11 12:37:27 PM,53.472,,,,,
3661,06/30/11 12:52:27 PM,53.515,,,,,
3662,06/30/11 01:07:27 PM,53.776,,,,,
3663,06/30/11 01:22:27 PM,53.994,,,,,
3664,06/30/11 01:37:27 PM,54.516,,,,,
3665,06/30/11 01:52:27 PM,54.777,,,,,
3666,06/30/11 02:07:27 PM,55.038,,,,,
3667,06/30/11 02:22:27 PM,55.213,,,,,
3668,06/30/11 02:37:27 PM,55.472,,,,,
3669,06/30/11 02:52:27 PM,56.079,,,,,
3670,06/30/11 03:07:27 PM,56.295,,,,,
3671,06/30/11 03:22:27 PM,56.642,,,,,
3672,06/30/11 03:37:27 PM,56.815,,,,,
3673,06/30/11 03:52:27 PM,57.117,,,,,
3674,06/30/11 04:07:27 PM,57.463,,,,,
3675,06/30/11 04:22:27 PM,57.765,,,,,
3676,06/30/11 04:37:27 PM,58.023,,,,,
3677,06/30/11 04:52:27 PM,58.066,,,,,
3678,06/30/11 05:07:27 PM,58.195,,,,,
3679,06/30/11 05:22:27 PM,58.368,,,,,
3680,06/30/11 05:37:27 PM,58.498,,,,,
3681,06/30/11 05:52:27 PM,58.541,,,,,
3682,06/30/11 06:07:27 PM,58.455,,,,,
3683,06/30/11 06:22:27 PM,58.368,,,,,
3684,06/30/11 06:37:27 PM,58.239,,,,,
3685,06/30/11 06:52:27 PM,58.152,,,,,
3686,06/30/11 07:07:27 PM,58.109,,,,,
3687,06/30/11 07:22:27 PM,57.936,,,,,
3688,06/30/11 07:37:27 PM,57.850,,,,,
3689,06/30/11 07:52:27 PM,57.765,,,,,
3690,06/30/11 08:07:27 PM,57.679,,,,,
3691,06/30/11 08:22:27 PM,57.549,,,,,
3692,06/30/11 08:37:27 PM,57.463,,,,,
3693,06/30/11 08:52:27 PM,57.333,,,,,
3694,06/30/11 09:07:27 PM,57.160,,,,,
3695,06/30/11 09:22:27 PM,56.988,,,,,
3696,06/30/11 09:37:27 PM,56.858,,,,,
3697,06/30/11 09:52:27 PM,56.642,,,,,
3698,06/30/11 10:07:27 PM,56.426,,,,,
3699,06/30/11 10:22:27 PM,56.208,,,,,
3700,06/30/11 10:37:27 PM,55.949,,,,,
3701,06/30/11 10:52:27 PM,55.776,,,,,
3702,06/30/11 11:07:27 PM,55.558,,,,,
3703,06/30/11 11:22:27 PM,55.386,,,,,
3704,06/30/11 11:37:27 PM,55.256,,,,,
3705,06/30/11 11:52:27 PM,55.081,,,,,
3706,07/01/11 12:07:27 AM,54.909,,,,,
3707,07/01/11 12:22:27 AM,54.734,,,,,
3708,07/01/11 12:37:27 AM,54.561,,,,,
3709,07/01/11 12:52:27 AM,54.387,,,,,
3710,07/01/11 01:07:27 AM,54.169,,,,,
3711,07/01/11 01:22:27 AM,53.951,,,,,
3712,07/01/11 01:37:27 AM,53.776,,,,,
3713,07/01/11 01:52:27 AM,53.559,,,,,
3714,07/01/11 02:07:27 AM,53.341,,,,,
3715,07/01/11 02:22:27 AM,53.166,,,,,
3716,07/01/11 02:37:27 AM,52.947,,,,,
3717,07/01/11 02:52:27 AM,52.772,,,,,
3718,07/01/11 03:07:27 AM,52.597,,,,,
3719,07/01/11 03:22:27 AM,52.423,,,,,
3720,07/01/11 03:37:27 AM,52.246,,,,,
3721,07/01/11 03:52:27 AM,52.072,,,,,
3722,07/01/11 04:07:27 AM,51.852,,,,,
3723,07/01/11 04:22:27 AM,51.678,,,,,
3724,07/01/11 04:37:27 AM,51.458,,,,,
3725,07/01/11 04:52:27 AM,51.282,,,,,
3726,07/01/11 05:07:27 AM,51.105,,,,,
3727,07/01/11 05:22:27 AM,50.929,,,,,
3728,07/01/11 05:37:27 AM,50.752,,,,,
3729,07/01/11 05:52:27 AM,50.621,,,,,
3730,07/01/11 06:07:27 AM,50.445,,,,,
3731,07/01/11 06:22:27 AM,50.356,,,,,
3732,07/01/11 06:37:27 AM,50.268,,,,,
3733,07/01/11 06:52:27 AM,50.180,,,,,
3734,07/01/11 07:07:27 AM,50.092,,,,,
3735,07/01/11 07:22:27 AM,50.047,,,,,
3736,07/01/11 07:37:27 AM,50.002,,,,,
3737,07/01/11 07:52:27 AM,50.002,,,,,
3738,07/01/11 08:07:27 AM,50.047,,,,,
3739,07/01/11 08:22:27 AM,50.135,,,,,
3740,07/01/11 08:37:27 AM,50.135,,,,,
3741,07/01/11 08:52:27 AM,50.180,,,,,
3742,07/01/11 09:07:27 AM,50.135,,,,,
3743,07/01/11 09:22:27 AM,50.180,,,,,
3744,07/01/11 09:37:27 AM,50.135,,,,,
3745,07/01/11 09:52:27 AM,50.268,,,,,
3746,07/01/11 10:07:27 AM,50.445,,,,,
3747,07/01/11 10:22:27 AM,50.621,,,,,
3748,07/01/11 10:37:27 AM,50.841,,,,,
3749,07/01/11 10:52:27 AM,51.105,,,,,
3750,07/01/11 11:07:27 AM,51.589,,,,,
3751,07/01/11 11:22:27 AM,51.852,,,,,
3752,07/01/11 11:37:27 AM,51.984,,,,,
3753,07/01/11 11:52:27 AM,52.160,,,,,
3754,07/01/11 12:07:27 PM,52.291,,,,,
3755,07/01/11 12:22:27 PM,52.423,,,,,
3756,07/01/11 12:37:27 PM,52.466,,,,,
3757,07/01/11 12:52:27 PM,52.466,,,,,
3758,07/01/11 01:07:27 PM,52.554,,,,,
3759,07/01/11 01:22:27 PM,52.686,,,,,
3760,07/01/11 01:37:27 PM,52.903,,,,,
3761,07/01/11 01:52:27 PM,53.121,,,,,
3762,07/01/11 02:07:27 PM,53.341,,,,,
3763,07/01/11 02:22:27 PM,53.865,,,,,
3764,07/01/11 02:37:27 PM,54.387,,,,,
3765,07/01/11 02:52:27 PM,54.734,,,,,
3766,07/01/11 03:07:27 PM,55.038,,,,,
3767,07/01/11 03:22:27 PM,55.168,,,,,
3768,07/01/11 03:37:27 PM,55.515,,,,,
3769,07/01/11 03:52:27 PM,55.863,,,,,
3770,07/01/11 04:07:27 PM,56.122,,,,,
3771,07/01/11 04:22:27 PM,56.469,,,,,
3772,07/01/11 04:37:27 PM,56.685,,,,,
3773,07/01/11 04:52:27 PM,56.901,,,,,
3774,07/01/11 05:07:27 PM,57.031,,,,,
3775,07/01/11 05:22:27 PM,57.117,,,,,
3776,07/01/11 05:37:27 PM,57.204,,,,,
3777,07/01/11 05:52:27 PM,57.290,,,,,
3778,07/01/11 06:07:27 PM,57.333,,,,,
3779,07/01/11 06:22:27 PM,57.333,,,,,
3780,07/01/11 06:37:27 PM,57.376,,,,,
3781,07/01/11 06:52:27 PM,57.420,,,,,
3782,07/01/11 07:07:27 PM,57.376,,,,,
3783,07/01/11 07:22:27 PM,57.204,,,,,
3784,07/01/11 07:37:27 PM,57.031,,,,,
3785,07/01/11 07:52:27 PM,56.858,,,,,
3786,07/01/11 08:07:27 PM,56.642,,,,,
3787,07/01/11 08:22:27 PM,56.512,,,,,
3788,07/01/11 08:37:27 PM,56.426,,,,,
3789,07/01/11 08:52:27 PM,56.340,,,,,
3790,07/01/11 09:07:27 PM,56.295,,,,,
3791,07/01/11 09:22:27 PM,56.208,,,,,
3792,07/01/11 09:37:27 PM,56.035,,,,,
3793,07/01/11 09:52:27 PM,55.906,,,,,
3794,07/01/11 10:07:27 PM,55.776,,,,,
3795,07/01/11 10:22:27 PM,55.647,,,,,
3796,07/01/11 10:37:27 PM,55.515,,,,,
3797,07/01/11 10:52:27 PM,55.386,,,,,
3798,07/01/11 11:07:27 PM,55.256,,,,,
3799,07/01/11 11:22:27 PM,55.125,,,,,
3800,07/01/11 11:37:27 PM,54.952,,,,,
3801,07/01/11 11:52:27 PM,54.777,,,,,
3802,07/02/11 12:07:27 AM,54.648,,,,,
3803,07/02/11 12:22:27 AM,54.473,,,,,
3804,07/02/11 12:37:27 AM,54.343,,,,,
3805,07/02/11 12:52:27 AM,54.212,,,,,
3806,07/02/11 01:07:27 AM,54.126,,,,,
3807,07/02/11 01:22:27 AM,53.994,,,,,
3808,07/02/11 01:37:27 AM,53.865,,,,,
3809,07/02/11 01:52:27 AM,53.690,,,,,
3810,07/02/11 02:07:27 AM,53.559,,,,,
3811,07/02/11 02:22:27 AM,53.427,,,,,
3812,07/02/11 02:37:27 AM,53.298,,,,,
3813,07/02/11 02:52:27 AM,53.166,,,,,
3814,07/02/11 03:07:27 AM,53.035,,,,,
3815,07/02/11 03:22:27 AM,52.903,,,,,
3816,07/02/11 03:37:27 AM,52.772,,,,,
3817,07/02/11 03:52:27 AM,52.641,,,,,
3818,07/02/11 04:07:27 AM,52.509,,,,,
3819,07/02/11 04:22:27 AM,52.378,,,,,
3820,07/02/11 04:37:27 AM,52.203,,,,,
3821,07/02/11 04:52:27 AM,52.072,,,,,
3822,07/02/11 05:07:27 AM,51.940,,,,,
3823,07/02/11 05:22:27 AM,51.809,,,,,
3824,07/02/11 05:37:27 AM,51.633,,,,,
3825,07/02/11 05:52:27 AM,51.501,,,,,
3826,07/02/11 06:07:27 AM,51.413,,,,,
3827,07/02/11 06:22:27 AM,51.282,,,,,
3828,07/02/11 06:37:27 AM,51.193,,,,,
3829,07/02/11 06:52:27 AM,51.105,,,,,
3830,07/02/11 07:07:27 AM,51.017,,,,,
3831,07/02/11 07:22:27 AM,50.974,,,,,
3832,07/02/11 07:37:27 AM,50.886,,,,,
3833,07/02/11 07:52:27 AM,50.841,,,,,
3834,07/02/11 08:07:27 AM,50.797,,,,,
3835,07/02/11 08:22:27 AM,50.709,,,,,
3836,07/02/11 08:37:27 AM,50.664,,,,,
3837,07/02/11 08:52:27 AM,50.621,,,,,
3838,07/02/11 09:07:27 AM,50.576,,,,,
3839,07/02/11 09:22:27 AM,50.533,,,,,
3840,07/02/11 09:37:27 AM,50.533,,,,,
3841,07/02/11 09:52:27 AM,50.488,,,,,
3842,07/02/11 10:07:27 AM,50.488,,,,,
3843,07/02/11 10:22:27 AM,50.488,,,,,
3844,07/02/11 10:37:27 AM,50.488,,,,,
3845,07/02/11 10:52:27 AM,50.488,,,,,
3846,07/02/11 11:07:27 AM,50.488,,,,,
3847,07/02/11 11:22:27 AM,50.488,,,,,
3848,07/02/11 11:37:27 AM,50.533,,,,,
3849,07/02/11 11:52:27 AM,50.533,,,,,
3850,07/02/11 12:07:27 PM,50.576,,,,,
3851,07/02/11 12:22:27 PM,50.664,,,,,
3852,07/02/11 12:37:27 PM,50.709,,,,,
3853,07/02/11 12:52:27 PM,50.709,,,,,
3854,07/02/11 01:07:27 PM,50.797,,,,,
3855,07/02/11 01:22:27 PM,50.886,,,,,
3856,07/02/11 01:37:27 PM,51.062,,,,,
3857,07/02/11 01:52:27 PM,51.105,,,,,
3858,07/02/11 02:07:27 PM,51.193,,,,,
3859,07/02/11 02:22:27 PM,51.237,,,,,
3860,07/02/11 02:37:27 PM,51.282,,,,,
3861,07/02/11 02:52:27 PM,51.282,,,,,
3862,07/02/11 03:07:27 PM,51.237,,,,,
3863,07/02/11 03:22:27 PM,51.193,,,,,
3864,07/02/11 03:37:27 PM,51.193,,,,,
3865,07/02/11 03:52:27 PM,51.237,,,,,
3866,07/02/11 04:07:27 PM,51.193,,,,,
3867,07/02/11 04:22:27 PM,51.193,,,,,
3868,07/02/11 04:37:27 PM,51.148,,,,,
3869,07/02/11 04:52:27 PM,51.148,,,,,
3870,07/02/11 05:07:27 PM,51.105,,,,,
3871,07/02/11 05:22:27 PM,51.148,,,,,
3872,07/02/11 05:37:27 PM,51.148,,,,,
3873,07/02/11 05:52:27 PM,51.193,,,,,
3874,07/02/11 06:07:27 PM,51.193,,,,,
3875,07/02/11 06:22:27 PM,51.282,,,,,
3876,07/02/11 06:37:27 PM,51.325,,,,,
3877,07/02/11 06:52:27 PM,51.325,,,,,
3878,07/02/11 07:07:27 PM,51.325,,,,,
3879,07/02/11 07:22:27 PM,51.325,,,,,
3880,07/02/11 07:37:27 PM,51.325,,,,,
3881,07/02/11 07:52:27 PM,51.325,,,,,
3882,07/02/11 08:07:27 PM,51.325,,,,,
3883,07/02/11 08:22:27 PM,51.370,,,,,
3884,07/02/11 08:37:27 PM,51.413,,,,,
3885,07/02/11 08:52:27 PM,51.370,,,,,
3886,07/02/11 09:07:27 PM,51.325,,,,,
3887,07/02/11 09:22:27 PM,51.237,,,,,
3888,07/02/11 09:37:27 PM,51.148,,,,,
3889,07/02/11 09:52:27 PM,51.017,,,,,
3890,07/02/11 10:07:27 PM,50.886,,,,,
3891,07/02/11 10:22:27 PM,50.752,,,,,
3892,07/02/11 10:37:27 PM,50.621,,,,,
3893,07/02/11 10:52:27 PM,50.533,,,,,
3894,07/02/11 11:07:27 PM,50.445,,,,,
3895,07/02/11 11:22:27 PM,50.356,,,,,
3896,07/02/11 11:37:27 PM,50.311,,,,,
3897,07/02/11 11:52:27 PM,50.311,,,,,
3898,07/03/11 12:07:27 AM,50.223,,,,,
3899,07/03/11 12:22:27 AM,50.135,,,,,
3900,07/03/11 12:37:27 AM,49.959,,,,,
3901,07/03/11 12:52:27 AM,49.782,,,,,
3902,07/03/11 01:07:27 AM,49.561,,,,,
3903,07/03/11 01:22:27 AM,49.383,,,,,
3904,07/03/11 01:37:27 AM,49.161,,,,,
3905,07/03/11 01:52:27 AM,48.938,,,,,
3906,07/03/11 02:07:27 AM,48.762,,,,,
3907,07/03/11 02:22:27 AM,48.538,,,,,
3908,07/03/11 02:37:27 AM,48.360,,,,,
3909,07/03/11 02:52:27 AM,48.227,,,,,
3910,07/03/11 03:07:27 AM,48.049,,,,,
3911,07/03/11 03:22:27 AM,47.871,,,,,
3912,07/03/11 03:37:27 AM,47.736,,,,,
3913,07/03/11 03:52:27 AM,47.557,,,,,
3914,07/03/11 04:07:27 AM,47.422,,,,,
3915,07/03/11 04:22:27 AM,47.244,,,,,
3916,07/03/11 04:37:27 AM,47.064,,,,,
